 # N =          216 , rho (g/cm^3) =    8.0000000000000002E-002 , L (A) =    26.180931231282017      , a (A) =    4.3634885385470037      , M =            6
 # time (ps), kin/N (kJ/mol), pot/N (kJ/mol), tot/N (kJ/mol), temp (K), pres (Pa)
   19.199999999995562        3.9802122948605914       -1.9890493829067487E-002   3.9603218010315238        320.62415287970583        61627828.248278946     
   19.299999999995428        3.8262130682587436        5.2638767049092559E-002   3.8788518353078363        308.21881670276287        66266914.654643379     
   19.399999999995298        3.7143249345026716       -2.0943951959188797E-002   3.6933809825434825        299.20572005232697        57902269.629763283     
   19.499999999995168        3.9722463009260358       0.14820884883816299        4.1204551497641990        319.98245593795986        76872068.066514909     
   19.599999999995035        3.7730365992595516        7.7244154438073170E-002   3.8502807536976249        303.93521093931776        67382226.315674901     
   19.699999999994905        3.8894341064209206        3.6447201561442259E-002   3.9258813079823627        313.31155807012590        65551307.230387218     
   19.799999999994771        4.0198063697044448       -1.2959579969207916E-002   4.0068467897352367        323.81363519004844        62670565.989530332     
   19.899999999994641        3.6949519945153129        8.4834541467288527E-002   3.7797865359826011        297.64514186903335        67679479.680641130     
   19.999999999994511        4.1508217568690107        5.0694960328617207E-002   4.2015167171976282        334.36751885552195        70879912.606284961     
   20.099999999994377        3.9498898826596007       0.12004915411058059        4.0699390367701813        318.18154504751419        74199447.211435020     
   20.199999999994247        3.7655998725667459       0.11143543774763202        3.8770353103143784        303.33614887442297        71491653.842372268     
   20.299999999994117        4.0480161687783740        6.4833722510210010E-002   4.1128498912885849        326.08606245295209        70385671.904558435     
   20.399999999993984        4.0764369439524648       0.10845475061370535        4.1848916945661703        328.37548479762040        74240458.214833021     
   20.499999999993854        4.1263487423404541        2.3585174790377236E-002   4.1499339171308316        332.39610653619332        66408953.008930765     
   20.599999999993720        4.0969611079081139       0.14642299270067058        4.2433841006087842        330.02879929301582        77031375.757277757     
   20.699999999993590        4.1910782826792881        3.7420896597647031E-002   4.2284991792769349        337.61036459580225        69257832.446521521     
   20.799999999993460        4.2494730495827016       -3.6866608303934685E-002   4.2126064412787665        342.31432792338416        62839900.324098796     
   20.899999999993327        3.9137442259633133        7.8558558233216363E-002   3.9923027841965300        315.26984845949744        69244661.633593231     
   20.999999999993197        3.9745172381886316        1.1165389087167025E-002   3.9856826272757990        320.16539023445529        64192469.038194448     
   21.099999999993063        3.5407151291342291       0.14764077353820362        3.6883559026724329        285.22066281059585        70391752.098289132     
   21.199999999992933        3.7821867629172243        3.3337643261515934E-002   3.8155244061787403        304.67229812314469        63086506.233029522     
   21.299999999992803        3.6279747824638586        4.6919663805264099E-002   3.6748944462691226        292.24982365850207        62263444.902177617     
   21.399999999992669        3.4611351019931869        4.6611313544447683E-002   3.5077464155376350        278.81013068365701        60612216.339321487     
   21.499999999992539        3.5015839901922980        3.3250525448459148E-002   3.5348345156407572        282.06847208683087        59157036.353759103     
   21.599999999992409        3.4733812141466003        6.9970963428370836E-002   3.5433521775749708        279.79661056070478        62461414.025660098     
   21.699999999992276        3.8456072244920034       -1.4842428745898832E-002   3.8307647957461044        309.78110395089152        59913482.745407976     
   21.799999999992146        3.8733624323976286        8.7409456350299772E-002   3.9607718887479280        312.01691183335845        70013313.835121661     
   21.899999999992012        3.9800722978461409        6.2561907613228163E-002   4.0426342054593691        320.61287548522569        69204630.364702553     
   21.999999999991882        3.9077271327939429       0.12635866945661223        4.0340858022505550        314.78514431376163        74099404.819043219     
   22.099999999991752        4.0274130569546083        1.8986880235036235E-002   4.0463999371896442        324.42638834870627        65847094.275709495     
   22.199999999991618        4.1540651144032550       -1.2153620512260451E-002   4.1419114938909942        334.62878601537813        63941307.013063043     
   22.299999999991488        3.9854043533920658        5.9622063245341368E-002   4.0450264166374073        321.04239674335736        68384667.697111726     
   22.399999999991355        4.1017290636455730        5.3860886758231467E-002   4.1555899504038054        330.41287975306182        69569987.248950616     
   22.499999999991225        4.0721088548340116        5.8497689805268593E-003   4.0779586238145376        328.02683758878084        65396955.837440163     
   22.599999999991095        4.1026442758555230        9.2604848872004555E-002   4.1952491247275274        330.48660424758174        73542901.287016958     
   22.699999999990961        4.1250583888546259       -1.4046110822954842E-002   4.1110122780316711        332.29216271042219        63130022.695921935     
